BALANCE,BALANCE_FREQUENCY,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT
-0.7691544056751531,-2.120262984427654,-0.6003935277696478,-0.6756417215295741,-0.2708060369906635,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.0506930678010065,-0.9799773837966785,-0.8889230296570035,-0.7093788982873943,-0.5255509710834134
1.3206032083121082,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.020856170861346855,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.4068387748044195,-0.048198414653990475,-0.3098742831749871,2.938012797203706,-0.5255509710834134
0.9901617530996131,0.5180838229034924,1.0078802630967743,0.16840812203303335,1.944398378096992,0.85457551778525,1.5560815679187365,-0.28794659595510924,0.1575271946415746,-0.2345542084825281,1.930445220945682,1.8161854496352658,-0.2406351253715348
0.13355850621898221,0.5180838229034924,1.3841341955022863,2.5536318713510076,-0.605707052809979,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.07925771362541341,0.12081784245133734,-0.23691307452611512,-0.5255509710834134
-0.7714305213943026,0.5180838229034924,-0.35645574030240934,1.8020886210626894,-0.605707052809979,1.2698432294420248,-0.39931926791903927,1.5991991906768772,-0.675348857882429,0.5108689668316224,-0.18118482773146524,-0.6532206459420561,2.60853700776255
1.7328768393389564,0.5180838229034924,-0.6003935277696478,-0.5835569824265684,1.0189745053000965,-0.8064903456392755,-0.6786608078479125,-0.7073131650492337,0.9903982499192574,0.3555724719745077,0.3310781910056395,1.0442878150140875,-0.5255509710834134
-0.6979554371166753,0.5180838229034924,-0.6003935277696478,2.839985478403478,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,0.9767584514029664,0.6108389499373381,-0.6162039774247761,0.329199985056047
-0.5309415820985787,0.5180838229034924,0.1157783292488662,-0.5014762136711405,-0.605707052809979,-0.18359002395475668,0.43870870397946815,-0.49762862240498035,-0.675348857882429,1.9085374205456545,-0.7056998949516046,-0.6172077704127086,-0.5255509710834134
-0.49721203469804287,0.5180838229034924,0.3579334944230748,0.12789003329595597,-0.605707052809979,-0.39122512558378747,-0.11997437587827835,-0.7073131650492337,-0.675348857882429,-0.7936215899681409,-0.043060533506070336,-0.6170512292036646,-0.5255509710834134
0.21298477242954006,0.5180838229034924,-0.6003935277696478,1.1323047268278685,-0.5321202348699297,0.43931029772976204,-0.6786608078479125,0.7604685686830107,-0.25891333024358754,-0.8246808889395638,-0.20544686287527072,1.9249725856300715,-0.5255509710834134
0.923890464461446,0.5180838229034924,2.9797205407853764,-0.6756417215295741,-0.605707052809979,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.675348857882429,-0.265613507453951,2.4826024539872598,-0.07610566907716623,0.04428413934416839
1.612547114711471,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.8676027970048543,1.9085374205456545,-0.24570884433113613,0.5227830396359849,-0.5255509710834134
-0.596847436093008,-1.4007119363578449,-0.6003935277696478,-0.6756417215295741,0.2105334661927614,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-1.0420959817395243,-0.8034014355034385,-0.5394914565401538,-0.5255509710834134
1.3254225956227292,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,1.597944430831425,2.879734335655856,0.2389671102419235,-0.2147327523966846
1.523633584543419,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.2759296917453482,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.4021614204316421,-0.2115252569482842,0.8185788083475095,-0.5255509710834134
0.77107504625163,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.4974883541160725,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.4209100023110657,-0.5437265306543055,0.6124944818587401,-0.5255509710834134
-0.8360046882377226,0.1343246710512249,0.5164796531016442,-0.6756417215295741,-0.605707052809979,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.675348857882429,0.8214619565458517,-0.44381335637988634,-0.7235090184101544,0.500150176283939
0.4330543031063801,0.5180838229034924,-0.08959852335335886,-0.6756417215295741,-0.605707052809979,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.6072657961396033,-0.26474108484734804,0.42376712530654675,-0.5255509710834134
1.954078199568723,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,1.968605086740556,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,3.4890214102449475,0.200275977117393,0.7418036214424077,2.886953302703622,-0.5255509710834134
2.429181693261162,0.5180838229034924,2.9797205407853764,2.839985478403478,-0.605707052809979,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,1.597944430831425,2.5178824249857756,1.000312787982442,-0.5255509710834134
0.03750011073075141,0.5180838229034924,-0.6003935277696478,1.0568530950497514,1.1749750423292389,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.25891333024358754,0.200275977117393,2.7709683919016848,-0.30307826288654366,0.04428413934416839
2.638728677972485,0.5180838229034924,-0.6003935277696478,-0.6667225190510108,2.8389294518467,-0.5988577356115314,-0.6786608078479125,-0.49762862240498035,1.4068387748044195,2.3744269051169984,2.879734335655856,1.0153037393658506,-0.18365058862762926
2.638728677972485,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.6619479601048818,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,0.9767584514029664,0.2746329536475346,1.6292558931331642,-0.5255509710834134
-0.8013057581913933,-0.24943448080104266,0.12337792955073011,-0.6756417215295741,-0.605707052809979,0.6469429077575061,1.8354231078476095,-0.9169951914991048,-0.675348857882429,-0.8246808889395638,-0.6952055808231852,-0.6443141199372875,-0.09817549301368324
-0.4669563123055404,0.5180838229034924,0.21476077762499554,-0.6756417215295741,0.08337449773339306,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,0.573962722280416,-0.5140878992253345,-0.538601130736715,-0.5492812374393075,-0.5255509710834134
-0.3288889339703341,0.5180838229034924,-0.6003935277696478,-0.4167839667125296,-0.605707052809979,-0.8064903456392755,-0.6786608078479125,-0.49762862240498035,-0.675348857882429,-0.9799773837966785,0.08155879689287839,0.4203576077934365,-0.5255509710834134
0.810178871577279,-0.24943448080104266,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,0.8214619565458517,2.879734335655856,0.43477697214193267,-0.03712234171855382
-0.22208403998602225,0.5180838229034924,-0.06681312562290251,-0.5394430890866467,-0.40343605362707435,1.2698432294420248,0.7180535960202291,1.5991991906768772,0.9903982499192574,-0.9799773837966785,-0.6974292326019923,-0.5180706774348781,-0.5255509710834134
0.7117679890158698,0.5180838229034924,-0.5462447002219751,-0.24117210169541,0.7619904322539159,0.85457551778525,0.1593671640505949,0.9701505951328818,0.573962722280416,-0.11031701259683635,2.31301696379955,0.6417521769705726,-0.2406351253715348
-0.8468272407520565,-2.296154178701361,-0.6003935277696478,-0.6756417215295741,-0.402696331701623,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.9799773837966785,-0.5639325646738332,-0.8392129541143329,2.8934528534744284
-0.7032729273310393,0.5180838229034924,-0.6003935277696478,-0.32409657879340475,-0.605707052809979,-0.18359002395475668,-0.6786608078479125,0.13141997313901516,-0.675348857882429,-1.0420959817395243,-0.8276012188542281,-0.5827392950892272,-0.5255509710834134
-0.15631849280790727,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.865494569911014,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.7936215899681409,0.4041127427539912,-0.3755352253525794,-0.2147327523966846
0.5121710816809605,0.5180838229034924,0.39280855612580856,-0.6756417215295741,0.21057385154788677,0.23167519610073126,1.2767366758779755,-0.9169951914991048,0.1575271946415746,1.1941735442029269,-0.26817775247309483,-0.07486400267636158,-0.5255509710834134
-0.2604039304963266,-0.3261871554424742,0.240669115162038,-0.6756417215295741,1.0027488438725094,0.02404258607298729,0.9973951359491023,-0.9169951914991048,1.3235496703781229,-0.11031701259683635,-0.7324925253185622,-0.5209144909036223,-0.5255509710834134
-0.07188472666462306,0.5180838229034924,-0.6003935277696478,1.4208529799857166,-0.605707052809979,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.9489180848252556,-0.16599066517178618,1.3632082120276583,-0.5255509710834134
2.638728677972485,0.5180838229034924,2.9797205407853764,-0.37431731347000036,1.1429624080254916,0.6469429077575061,1.8354231078476095,0.13141997313901516,2.239709830082102,0.8214619565458517,0.9368816979409158,2.938012797203706,-0.5255509710834134
0.8113076947289546,0.5180838229034924,0.44522837408099375,0.17393240284745887,2.004231233382536,0.23167519610073126,0.9973951359491023,-0.49762862240498035,2.239709830082102,1.2873514411171958,1.802935567720958,-0.005665716890618558,-0.2406351253715348
2.638728677972485,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.823274302443261,1.9085374205456545,2.879734335655856,1.5480870406232234,-0.2406351253715348
0.7275676163033626,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.7771218161491247,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,0.8214619565458517,0.8316963135100582,0.09868100723337186,-0.5255509710834134
-0.7657952075593976,0.1343246710512249,0.40752524242465626,-0.6756417215295741,-0.605707052809979,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,-0.675348857882429,-0.5762064971681804,-0.3821784208464742,-0.6550731572423371,-0.5255509710834134
1.7215639977223192,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,1.4427745408883756,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,0.200275977117393,0.2516456115329118,2.938012797203706,-0.5255509710834134
-0.38429623350158176,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.7180228218573276,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,-0.29667280642537397,-0.6205769274866476,-0.5139644427455299,-0.5255509710834134
-0.12207353586295017,0.5180838229034924,2.9797205407853764,2.839985478403478,-0.605707052809979,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,0.200275977117393,2.0991004625608847,-0.5001717447202257,-0.5255509710834134
-0.7711929452422037,-1.0169527845055772,-0.34988818448598363,0.26702155664399646,0.06248399497507134,0.23167519610073126,-0.11997437587827835,0.34110199958888626,-0.25891333024358754,-0.4209100023110657,-0.7814768713404795,-0.6475165443834776,-0.5255509710834134
-0.18432016793471195,0.5180838229034924,0.8206647128032364,-0.20109595542348674,-0.24238244098404485,1.2698432294420248,1.8354231078476095,1.1798326215827528,0.9903982499192574,-0.7936215899681409,-0.7433465370372895,-0.46097837110558454,-0.5255509710834134
-0.8401205409488859,0.1343246710512249,-0.3891460844580464,-0.6756417215295741,-0.605707052809979,-0.39122512558378747,0.43870870397946815,-0.9169951914991048,-0.675348857882429,-0.7936215899681409,-0.8147622658038286,-0.6916692439104101,-0.03712234171855382
-0.855766566471957,-2.5519936132695396,-0.6003935277696478,-0.40806564717267263,-0.605707052809979,-0.39122512558378747,-0.6786608078479125,-0.28794659595510924,-0.675348857882429,-0.5762064971681804,-0.6614959716720175,-0.8228812835136505,-0.5255509710834134
-0.5418908167124121,-0.6331936326533102,2.8378425707054005,-0.4848631946401227,-0.605707052809979,0.43931029772976204,0.7180535960202291,0.13141997313901516,-0.675348857882429,-0.11031701259683635,-0.3406966032451794,-0.6018110148927354,-0.5255509710834134
-0.7750501870572662,0.5180838229034924,1.158572161145904,-0.6756417215295741,-0.605707052809979,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.675348857882429,-1.259511074539485,-0.16494602278646725,-0.6315355241806269,1.1839509411955076
-0.8597276297777161,-3.7032710688263415,-0.1448866207875544,-0.6756417215295741,-0.5291121707860592,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.25891333024358754,0.666165461688737,-0.6524420504373775,-0.44347480541676193,-0.5255509710834134
2.462684944138712,0.5180838229034924,0.4855317217136304,2.839985478403478,0.33639711834161745,0.6469429077575061,0.7180535960202291,0.13141997313901516,0.573962722280416,1.7532409256885397,0.7634258296683573,0.894161226133423,-0.5255509710834134
-0.7313470100748949,0.1343246710512249,-0.22632431291123253,2.839985478403478,-0.605707052809979,1.2698432294420248,0.1593671640505949,1.1798326215827528,-0.675348857882429,0.8214619565458517,0.8886226113808329,-0.6834086921813304,0.500150176283939
-0.03075320269616661,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,-0.5697062512789047,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2210541921183327,-0.8867994868824097,-0.7403925136990634,0.012528095808621745,-0.5255509710834134
-0.8222719896362995,-0.24943448080104266,-0.6003935277696478,1.03099946083824,-0.605707052809979,0.6469429077575061,-0.6786608078479125,0.9701505951328818,-0.675348857882429,-0.11031701259683635,-0.3687846457677454,-0.7088544383895007,1.650179978727513
0.604674006875986,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.09437386399594762,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.6875351394098599,-0.5762064971681804,-0.8255541276463582,2.938012797203706,-0.5255509710834134
-0.5374050025863483,0.5180838229034924,-0.08969234557930786,-0.014415440483645372,-0.605707052809979,0.6469429077575061,0.43870870397946815,0.34110199958888626,-0.675348857882429,-0.7936215899681409,-0.014028675594292297,-0.5419505536120849,-0.5255509710834134
-0.8586208413329635,-1.7844753095650043,-0.6000718515663943,-0.6756417215295741,-0.605707052809979,-1.0141254472683061,-0.39931926791903927,-0.9169951914991048,-0.675348857882429,-0.4209100023110657,-0.8291058975005932,-0.8073678823945911,-0.5255509710834134
-0.033819079539189265,-1.0169527845055772,-0.6003935277696478,-0.6756417215295741,2.8389294518467,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,1.5961244709380522,0.3555724719745077,0.15195008718912378,-0.22596794901509043,-0.5255509710834134
1.0476721593715266,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.08790222646949884,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,0.04497948226027833,2.2396558730664555,0.6683647865400122,-0.2406351253715348
0.18956649395604924,0.5180838229034924,-0.40470717079043456,0.18441849224793197,1.1128342274478493,0.85457551778525,-0.11997437587827835,0.9701505951328818,3.9054619351301096,0.9767584514029664,0.7424130983966238,-0.3135853668808277,-0.5255509710834134
-0.32716802501736364,-0.6880163686322055,-0.6003935277696478,-0.6756417215295741,0.40520702788828283,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.03854275974686525,-0.8867994868824097,-0.7966709494905239,-0.6459798448830016,-0.5255509710834134
-0.831384916971086,-0.24943448080104266,-0.40280391992118464,0.3319469224338993,-0.605707052809979,0.6469429077575061,-0.11997437587827835,0.7604685686830107,-0.675348857882429,0.5108689668316224,-0.5327889765316466,-0.6125342246729807,2.4660773754046983
-0.70989090040647,-2.9357527651218063,-0.6003935277696478,-0.6756417215295741,0.6209725158203422,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.25891333024358754,-0.7936215899681409,-0.9231326702299419,-0.44347480541676193,-0.5255509710834134
0.947968099776431,0.5180838229034924,1.065487109829422,0.6238700089620144,-0.47064724747251,0.43931029772976204,1.2767366758779755,0.13141997313901516,-0.25891333024358754,1.3805293380314645,0.19574558976144285,0.5068212740060608,-0.5255509710834134
-0.5091360401533734,0.5180838229034924,-0.6003935277696478,-0.6756417215295741,0.17892870737215463,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.03854275974686525,-0.7936215899681409,-0.7877399361871903,-0.7068994453377163,-0.03712234171855382
